OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-03-03,0.06511,0.06683,0.06052,0.06193,5865411.30000000,0.058765,0.05178,0.0405925,0.04875500000000001,0.04862
2020-03-04,0.06194,0.06684,0.06102,0.0658,3515859.00000000,0.058765,0.05178,0.041395,0.04875500000000001,0.05015
2020-03-05,0.06612,0.0738,0.06566,0.07186,4642219.10000000,0.06078,0.054505,0.04727,0.04875500000000001,0.05171
2020-03-06,0.07203,0.07473,0.06712,0.06765,6052913.50000000,0.061245,0.05582,0.04727,0.04875500000000001,0.04919
2020-03-07,0.06779,0.08295,0.06748,0.0829,11333057.40000000,0.065355,0.05993,0.04727,0.04875500000000001,0.0515
2020-03-08,0.0829,0.086,0.07132,0.07282,20842819.00000000,0.06688,0.06228499999999999,0.04727,0.048369999999999996,0.05068
2020-03-09,0.07282,0.07827,0.065,0.06664,17467078.20000000,0.06688,0.06228499999999999,0.04852,0.048369999999999996,0.05302
2020-03-10,0.06697,0.075,0.06523,0.07201,7830683.00000000,0.06688,0.06228499999999999,0.04852,0.048369999999999996,0.05485
2020-03-11,0.07209,0.0869,0.06774,0.07561,16345294.30000000,0.06733,0.062735,0.04852,0.048369999999999996,0.04996
2020-03-12,0.07564,0.07925,0.03432,0.03619,25389025.00000000,0.060610000000000004,0.060610000000000004,0.04852,0.047200000000000006,0.04986
2020-03-13,0.03699,0.04743,0.02781,0.04248,20047146.80000000,0.057355,0.057355,0.04852,0.046755000000000005,0.05278
2020-03-14,0.04216,0.04483,0.03802,0.03996,5974704.70000000,0.057355,0.057355,0.04952,0.046755000000000005,0.0511
2020-03-15,0.04007,0.04307,0.03629,0.03833,7790633.60000000,0.057355,0.057355,0.051379999999999995,0.04818,0.05211
2020-03-16,0.03833,0.03833,0.02654,0.02951,15209581.40000000,0.056720000000000007,0.056720000000000007,0.0516925,0.04832,0.04924
2020-03-17,0.02951,0.03501,0.02921,0.0335,6830816.60000000,0.056720000000000007,0.056720000000000007,0.052415,0.04832,0.055
2020-03-18,0.03333,0.0347,0.02911,0.03307,6338914.00000000,0.056720000000000007,0.056720000000000007,0.053087499999999996,0.04864,0.05897
2020-03-19,0.03322,0.04201,0.03262,0.03958,9844221.40000000,0.056720000000000007,0.056720000000000007,0.053087499999999996,0.04864,0.06201
2020-03-20,0.0396,0.04799,0.03555,0.03921,15138358.30000000,0.056720000000000007,0.056720000000000007,0.053215,0.04864,0.0605
2020-03-21,0.03919,0.04363,0.03633,0.0405,3827375.50000000,0.056720000000000007,0.056720000000000007,0.053334999999999994,0.04864,0.05607
2020-03-22,0.0402,0.0416,0.03444,0.03561,5296499.00000000,0.056720000000000007,0.056720000000000007,0.053334999999999994,0.04864,0.05489
2020-03-23,0.03551,0.0411,0.03467,0.04109,4491249.80000000,0.056720000000000007,0.056720000000000007,0.0538025,0.04864,0.05998
2020-03-24,0.04108,0.04248,0.0394,0.04148,2006791.70000000,0.056720000000000007,0.056720000000000007,0.054455,0.04864,0.0614
